movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
163056,Shin Godzilla,正宗哥吉拉,Action|Adventure|Fantasy|Sci-Fi,2016.0,3.568407960199005,402.0,4262980,315011.0,JP,https://image.tmdb.org/t/p/w500/6FxJloa0kFOvsu2z8HndPQ100yV.jpg
163062,Sniper: Special Ops,火線狙擊：特別行動,Action|War,2016.0,2.0576923076923075,26.0,5344794,394223.0,US,https://image.tmdb.org/t/p/w500/jgE31g7hqV9UVJKqz3LCwm5oDb8.jpg
163064,Hard Target 2,終極標靶 2,Action|Thriller,2016.0,2.655172413793104,29.0,5241578,402331.0,US,https://image.tmdb.org/t/p/w500/jO8C2AIIdFyi5ceI6whev0RYt0k.jpg
163070,Honey 3,蜜糖第一名3,Comedy,2016.0,2.2333333333333334,15.0,4677938,412519.0,US,https://image.tmdb.org/t/p/w500/m4K7iMnPRL6wGpwrGuFtCFv8h3M.jpg
163094,The Sea of Trees,青木原樹海,Drama,2016.0,3.2291666666666665,96.0,3450900,291351.0,US,https://image.tmdb.org/t/p/w500/gmVGIEfzxupZUTer1Z5n80CHFnD.jpg
163106,Street Fighter IV: The Ties That Bind,街頭霸王4：新的羈絆,Action|Animation,2009.0,2.5,4.0,1394259,16257.0,JP,https://image.tmdb.org/t/p/w500/x64hBnOpH6Uqd0aDtyGotlNlKjb.jpg
163134,Your Name.,你的名字,Animation|Drama|Fantasy|Romance,2016.0,4.143597236981934,3764.0,5311514,372058.0,JP,https://image.tmdb.org/t/p/w500/vRQ7wpxpHt2aV8RnOkwHlOQAMKe.jpg
163142,The Rooftop,天台,Action|Comedy|Drama,2013.0,3.625,4.0,2901548,206260.0,TW,https://image.tmdb.org/t/p/w500/pMXx4dS7GvNR5GDIxhVOC5SKeje.jpg
163318,Wondrous Boccaccio,十日談．愛與慾,Comedy|Drama,2015.0,3.571428571428572,7.0,3596952,314404.0,IT,https://image.tmdb.org/t/p/w500/rbG0QbD0JpnaCoGI1SNX8c1r68G.jpg
163464,Demon,邪魔,Horror|Thriller,2015.0,2.955357142857143,56.0,4935158,356191.0,PL,https://image.tmdb.org/t/p/w500/1Lkmicr9GhlVUzn9YVqHkQNka98.jpg
163476,Batman Unlimited: Mech vs. Mutants,蝙蝠俠無限： 機械蝙蝠俠大戰變種人,Animation,2016.0,2.6,10.0,5896146,411802.0,US,https://image.tmdb.org/t/p/w500/9cu51AQO9PRskPVo42WNuEUOfBq.jpg
163496,The Tunnel,失控隧道,Drama,2016.0,3.5625,88.0,5910280,390497.0,KR,https://image.tmdb.org/t/p/w500/bHmk6FULCcNlwKyaE0GSJqAx3dp.jpg
163502,Just Call Me Nobody,大笑江湖,Comedy,2010.0,2.0,2.0,1825731,58365.0,CN,https://image.tmdb.org/t/p/w500/zpKeyqtKK02ITY28kOZW1ELzfzz.jpg
163508,Certain Women,屬於她們的片刻,Drama,2016.0,3.4383561643835616,146.0,4468634,340487.0,US,https://image.tmdb.org/t/p/w500/hUKdsTNgXNUhDnCSvHbNrC3AtrS.jpg
163512,Aquarius,水瓶女人心,Drama,2016.0,3.6774193548387095,155.0,5221584,377273.0,BR,https://image.tmdb.org/t/p/w500/tEHOKQVW7Hw7T68uvJEUiJy13CR.jpg
163541,Guernica,格爾尼卡,Drama|Romance|War,2016.0,2.9545454545454546,22.0,2556114,363841.0,ES,https://image.tmdb.org/t/p/w500/xngfVEXUvtWHzYbrARHNTi51JeK.jpg
163547,Equity,華爾街女王,Drama,2016.0,2.8461538461538463,39.0,3958780,347033.0,US,https://image.tmdb.org/t/p/w500/rCl96gJRjX4R1l1jArouQpPc5qw.jpg
163569,Virtual Revolution,虛擬革命,Sci-Fi,2016.0,3.090909090909091,22.0,4054004,401294.0,CA,https://image.tmdb.org/t/p/w500/lxB6QUCLcmAgdYbSVhpdKYbTPQA.jpg
163585,David Lynch: The Art Life,大衛林區：獨白囈語,(no genres listed),2016.0,3.5211267605633805,71.0,5069168,413765.0,US,https://image.tmdb.org/t/p/w500/pgtQceTZKylB2B237t18h2pOXpE.jpg
163645,Hacksaw Ridge,鋼鐵英雄,Drama|War,2016.0,3.890676809050127,5127.0,2119532,324786.0,AU,https://image.tmdb.org/t/p/w500/cPhX7k4z1sQasHkiW9nl8tP6TqL.jpg
163663,Other People,幸福告別,Drama,2016.0,3.3487394957983194,119.0,4158876,371449.0,US,https://image.tmdb.org/t/p/w500/3JgG3p4FY0fNSgJneNWnVno7X9j.jpg
163695,The King of Pigs,豬玀之王,Animation,2011.0,3.4285714285714284,7.0,2086830,91088.0,KR,https://image.tmdb.org/t/p/w500/gmQ3Tv2naL7iwvmSLrs9amN1pmx.jpg
163699,Fall of Ming,大明劫,Drama,2013.0,3.0,4.0,3336934,244971.0,CN,https://image.tmdb.org/t/p/w500/7qEpRMtmNXS0W3RevwuO9mJgspx.jpg
163713,Rampage: Capital Punishment,怒火狂殺2：資本的懲罰,Action|Crime|Thriller,2014.0,2.9833333333333334,30.0,3448226,250388.0,CA,https://image.tmdb.org/t/p/w500/pd5OlT9fHCnlsFnIcCbJTDZsJvE.jpg
163715,Rampage: President Down,狂暴3：白宮淪陷,Action|Crime|Thriller,2016.0,2.5961538461538463,26.0,4146622,395925.0,CA,https://image.tmdb.org/t/p/w500/ntVqmu3vVZrIax3bza81fWUtSJE.jpg
163771,For the Love of Spock,情系冼樸,Documentary,2016.0,3.319767441860465,86.0,4572820,338544.0,CA,https://image.tmdb.org/t/p/w500/1pDgqNx9GdW82QJU4Rc6egT3YAG.jpg
163775,Toro,公牛,Action|Thriller,2016.0,2.9,15.0,4213806,364615.0,ES,https://image.tmdb.org/t/p/w500/fIyFbOaWVMetpVnwIuGpK39tYcd.jpg
163779,"Kiki, Love to Love",愛愛馬德里,Comedy|Romance,2016.0,3.270833333333333,24.0,4922692,370978.0,ES,https://image.tmdb.org/t/p/w500/vAeu6yOSHYNuONztXRbbbgTr3PU.jpg
163807,The Most Beautiful Day,最酷的一天,Comedy|Drama,2016.0,3.888888888888889,18.0,5154896,373889.0,DE,https://image.tmdb.org/t/p/w500/c1tBdCMeYt9ZqJ4G79clE9iK9Ku.jpg
163909,Divines,神聖,Drama,2016.0,3.933823529411765,68.0,4730986,393729.0,FR,https://image.tmdb.org/t/p/w500/6P12dmdR0XFXXOPx1HsI8kT6yMX.jpg
163931,Billy Lynn's Long Halftime Walk,比利·林恩的中場戰事,Drama|War,2016.0,2.9302325581395348,86.0,2513074,293767.0,US,https://image.tmdb.org/t/p/w500/dpPmtSZ5qkKVtIq8uLO0uWJWyNc.jpg
163937,Blair Witch,追殺厄夜叢林,Horror|Thriller,2016.0,2.633016627078385,421.0,1540011,351211.0,US,https://image.tmdb.org/t/p/w500/vkRCMIvAe41WGLYc6QbZf9X6tNN.jpg
163941,The Hollars,重返心原點,Children|Comedy|Drama,2016.0,3.38,75.0,3714720,325346.0,US,https://image.tmdb.org/t/p/w500/9ybRAn6AoSuyMjfqbhgosdye2R5.jpg
163949,The Beatles: Eight Days a Week - The Touring Years,一週八天的歲月：披頭時代,Documentary,2016.0,3.6948051948051943,154.0,2531318,391698.0,US,https://image.tmdb.org/t/p/w500/A6q7Jy4vXgXXoCoHX4lpCaKvcMV.jpg
163955,The Promise,愛在戰火紛飛時,Drama|Romance,2016.0,3.3511904761904763,84.0,4776998,354859.0,US,https://image.tmdb.org/t/p/w500/iw4pEoH5luhQwTgU98DZABcCyQk.jpg
163959,Loving,愛侶,Drama,2016.0,3.3824701195219125,251.0,4669986,339419.0,US,https://image.tmdb.org/t/p/w500/yDWKMhOQAkXz4NxqRdZgkVgU3Gr.jpg
163965,Miss Stevens,史蒂芬老師,Comedy,2016.0,3.388235294117647,85.0,2693580,346134.0,US,https://image.tmdb.org/t/p/w500/7pWcZa8ANeRCIlddbBZu8QconsU.jpg
163971,Christine,直播自殺事件,Drama,2016.0,3.453846153846154,195.0,4666726,339405.0,US,https://image.tmdb.org/t/p/w500/enZy6Yx6sjdOXxcnQVC200RjeKM.jpg
163993,Tell Me How I Die,藥命實驗,(no genres listed),2016.0,2.242424242424242,33.0,5937770,410876.0,US,https://image.tmdb.org/t/p/w500/8h53VbBhQTveA1F9T6bwgJ525LG.jpg
164019,Fire at Sea,海上焰火,Documentary,2016.0,3.3617021276595747,47.0,3652526,377151.0,IT,https://image.tmdb.org/t/p/w500/fyRwh8mFXONhiRAtuCbrFEyngcW.jpg
164033,20th Century Boys - Chapter 2: The Last Hope,20世紀少年第2章：最後的希望,Adventure|Mystery|Sci-Fi,2009.0,3.625,4.0,1181920,25114.0,JP,https://image.tmdb.org/t/p/w500/w4iGYONTDRhgJQu50YBT1Ap7JBt.jpg
164035,20th Century Boys - Chapter 3: Our Flag,20世紀少年最終章：把旗幟搶回來吧！,Adventure|Mystery|Sci-Fi,2009.0,3.375,4.0,1181919,39123.0,JP,https://image.tmdb.org/t/p/w500/nVqB5k1rXLZ4osnJtAnhaGU5jHy.jpg
164055,Fiore,監獄之花,(no genres listed),2016.0,3.1666666666666665,6.0,5721654,394412.0,IT,https://image.tmdb.org/t/p/w500/xHq9J7uX3NudD8bogRF9cxFw5pK.jpg
164059,Poli opposti,求愛冤家,Comedy|Romance,2015.0,2.0,2.0,4172042,362637.0,IT,https://image.tmdb.org/t/p/w500/7oMIl4u1lZ4upHIJssKb7HTj9Yp.jpg
164071,The Confessions,告解高峰會,Drama,2016.0,3.111111111111111,9.0,4647784,393857.0,FR,https://image.tmdb.org/t/p/w500/gwlavlQQ3jQf5VlCrrKNw2sXAmE.jpg
164097,Vermilion Souls,朱霊たち,Drama,2007.0,0.5,1.0,1371648,329730.0,JP,https://image.tmdb.org/t/p/w500/lQquRMwCw7CDc01sR1jbwr8GaRT.jpg
164111,From the Land of the Moon,熾戀,Drama|Romance,2016.0,3.147058823529412,17.0,3794028,376166.0,BE,https://image.tmdb.org/t/p/w500/wsuOJ6Aj3l6pQVCPPgA1n6XPEAd.jpg
164135,Bangkok Traffic Love Story,下一站說愛你,Comedy|Romance,2009.0,3.571428571428572,7.0,1621642,72733.0,TH,https://image.tmdb.org/t/p/w500/z5PYWotPPqnOh8Zv3o0GS652x1E.jpg
164139,Freelance,戀愛疹療中,Comedy|Drama|Romance,2015.0,3.466666666666667,15.0,4964598,357540.0,TH,https://image.tmdb.org/t/p/w500/rql0RaOWQJwoZlL2JMQhcNMX062.jpg
164143,Paranormal Entity,鬼入境,Horror|Mystery|Thriller,2009.0,2.033333333333333,15.0,1586261,27370.0,US,https://image.tmdb.org/t/p/w500/2O1H7FvMFjdwxMhG7N1P4tMzb6F.jpg
164145,The Neighbor,危險鄰人,Crime|Horror|Thriller,2016.0,2.8378378378378377,37.0,3330764,403642.0,US,https://image.tmdb.org/t/p/w500/6fvQVZ5Mc8s8dF6IJ5P4qjGzuZW.jpg
164149,Theo and Hugo,5點59分愛上你,Drama,2016.0,3.7586206896551726,29.0,5096628,382892.0,FR,https://image.tmdb.org/t/p/w500/jFH2XpruomChzulPABQx5SLuQZb.jpg
164173,Planetarium,通靈美人,Drama|Fantasy|Mystery,2016.0,2.583333333333333,24.0,4680196,374464.0,FR,https://image.tmdb.org/t/p/w500/cuwYVBOxIGwXAJH89yHnkqe3SbV.jpg
164175,A Monster Calls,怪物來敲門,Drama|Fantasy,2016.0,3.616154873164219,749.0,3416532,258230.0,ES,https://image.tmdb.org/t/p/w500/hwU5Qcu4HwirCKqtBXmPOSoRDfC.jpg
164179,Arrival,異星入境,Sci-Fi,2016.0,4.045182858879546,19742.0,2543164,329865.0,US,https://image.tmdb.org/t/p/w500/wLTrOjouU56VdwlLiCgaIdwyff2.jpg
164194,Blue Crush 2,碧海嬌娃2,Drama|Romance,2011.0,3.2777777777777777,9.0,1630626,58443.0,US,https://image.tmdb.org/t/p/w500/nrxurRiSiqsC65qhu4PO0FAPDb0.jpg
164200,Storks,送子鳥,Animation|Children|Comedy,2016.0,3.2077464788732395,710.0,4624424,332210.0,US,https://image.tmdb.org/t/p/w500/1T451butXWh85fd3ES5BL9h3M3E.jpg
164204,After the Storm,比海還深,Children|Drama,2016.0,3.6693548387096775,124.0,5294966,374671.0,JP,https://image.tmdb.org/t/p/w500/mC80aKsZCjsg5Oy9VLGtjxJNXJu.jpg
164226,Maximum Ride,疾速天使,Action|Adventure|Comedy|Fantasy|Sci-Fi|Thriller,2016.0,2.2125,40.0,825283,339116.0,US,https://image.tmdb.org/t/p/w500/kP7T0W98V8jMp1CIqH9oNRXLIVA.jpg
164236,Sieranevada,失控的晚餐,Drama,2016.0,3.2857142857142856,28.0,4466490,374452.0,RO,https://image.tmdb.org/t/p/w500/Ac3RI5pg7ZXLRRd2fUWOsAFbG3L.jpg
164238,Dogs,陌路狂犬,Drama,2016.0,3.3,10.0,5088794,392812.0,RO,https://image.tmdb.org/t/p/w500/v2J4LUjALJSUQ6ORO6A63B0yPGR.jpg
164264,Audrie & Daisy,被害公審,Documentary,2016.0,3.3703703703703702,54.0,5278460,376228.0,US,https://image.tmdb.org/t/p/w500/4AsrmTmKMVs8PmBnu6jNpMekoBj.jpg
164272,Kenau,凱瑙戰傳,Action|Adventure,2014.0,2.583333333333333,6.0,2512170,251619.0,NL,https://image.tmdb.org/t/p/w500/u82680A8YJLyrsIk0G09hcJ4Tmr.jpg
164282,Love & Peace,愛與和平大作戰,Comedy|Drama|Fantasy,2015.0,3.3684210526315788,19.0,4173494,336776.0,JP,https://image.tmdb.org/t/p/w500/5IoFc2B3JegefRpgU7nHIEo6Tcv.jpg
164308,Karaoke Terror,昭和歌謡大全集,Drama|Horror,2003.0,3.5,2.0,436769,73306.0,JP,https://image.tmdb.org/t/p/w500/hCT4WcImJhyytrQ2CYfVRRlhz7f.jpg
164367,The Girl with All the Gifts,帶來末日的女孩,Drama|Horror|Sci-Fi|Thriller,2016.0,3.419881305637982,674.0,4547056,375366.0,GB,https://image.tmdb.org/t/p/w500/erSyl9BDSHpaLla99EkF5WAPWTY.jpg
164369,The Distinguished Citizen,超榮譽市民,Comedy|Drama,2016.0,3.705,100.0,4562518,408537.0,AR,https://image.tmdb.org/t/p/w500/678fXn7RoCkQnPcFrAgRaTVGBT9.jpg
164373,Abattoir,特厲鬼屋,Horror|Thriller,2016.0,2.4431818181818183,44.0,1480285,245627.0,US,https://image.tmdb.org/t/p/w500/bmiE3QGIKhcUlodgqwJF9dZ756x.jpg
164377,Inside or Outside,真相禁区,Crime,2016.0,0.0,0.0,4828680,384841.0,CN,https://image.tmdb.org/t/p/w500/qUlT4QedYCMgdOKWvEhp9PH8DtH.jpg
164379,Bounty Hunters,賞金獵人,Action|Adventure|Comedy,2016.0,3.75,2.0,5243900,388764.0,CN,https://image.tmdb.org/t/p/w500/h121QRQzEcchU7tkbHjgcWwbuwH.jpg
164381,Tik Tok,驚天大逆轉,Action|Crime|Mystery,2016.0,2.4375,8.0,6033150,388757.0,CN,https://image.tmdb.org/t/p/w500/4igIt7MftYYgPSOk6SXGfcMTtnj.jpg
164389,Minority Opinion,少數意見,Crime|Drama,2015.0,0.0,0.0,4800070,345670.0,KR,https://image.tmdb.org/t/p/w500/eV8r3ejbpUiVmFGp7n906LRhLps.jpg
164391,The Bodyguard,超级保镖,Action,2016.0,2.375,4.0,4970038,399300.0,CN,https://image.tmdb.org/t/p/w500/cPYMP4mAYTVFEu9kuPTWhH5nMht.jpg
164395,I Am a Hero,請叫我英雄,Action|Fantasy|Horror|Sci-Fi,2016.0,3.236842105263158,57.0,3775202,276624.0,JP,https://image.tmdb.org/t/p/w500/sRXKpSQuSePGxBVAMsDqC8Ps7D7.jpg
164397,Railroad Tigers,鐵道飛虎,Action|Comedy|War,2016.0,3.310344827586207,29.0,4687848,377447.0,CN,https://image.tmdb.org/t/p/w500/1XNnFGnHFsVuPe4wnNQcFV2lIqy.jpg
164399,Asura: The City of Madness,阿修羅：正邪頑殺,Action|Crime,2016.0,2.875,24.0,5918028,408620.0,KR,https://image.tmdb.org/t/p/w500/7LCeOYx2gmxeCRtTcZVaTj31dsp.jpg
164403,Erased,只有我不存在的城市,Fantasy|Thriller,2016.0,3.423076923076923,13.0,4882964,379300.0,JP,https://image.tmdb.org/t/p/w500/yk40aFhYslRgcTsLq8H1Bmp8MFR.jpg
164405,Call of Heroes,危城,Action,2016.0,3.1923076923076925,13.0,5842624,413198.0,HK,https://image.tmdb.org/t/p/w500/s6JLMtQqNj1H511Y5yJqIc8pxCU.jpg
164407,Line Walker,使徒行者,Action|Crime|Drama,2016.0,3.090909090909091,11.0,5896962,411268.0,CN,https://image.tmdb.org/t/p/w500/itI5KRBoEV8PPGNQKhGxuGtNRis.jpg
164411,My Life as a Courgette,酷瓜人生,Animation|Children|Drama,2016.0,3.823943661971831,426.0,2321405,393559.0,FR,https://image.tmdb.org/t/p/w500/nWGsHT2kMy7I1gXocA9Td1i4VEI.jpg
164415,Insane,瘋謎-來看我吧,Mystery|Thriller,2016.0,3.6666666666666665,6.0,5576902,393070.0,KR,https://image.tmdb.org/t/p/w500/iK1wuoT5PyM1F8SRZAsCMztcQxh.jpg
164417,Insanity,暴瘋語,Mystery|Thriller,2014.0,3.1666666666666665,3.0,4305562,334930.0,HK,https://image.tmdb.org/t/p/w500/5W16R1wRX3nrBAlUnOyyFZQLZ7j.jpg
164421,Everybody's Fine,一切都好,Drama,2016.0,2.75,2.0,5328352,380007.0,HK,https://image.tmdb.org/t/p/w500/hDw1WJeo1aciAf2pcaBtJSttBpz.jpg
164455,Tschick,再見柏林,Children,2016.0,3.5588235294117645,51.0,4911940,384664.0,DE,https://image.tmdb.org/t/p/w500/wFJNtYAND99DeiD9HEVPHFFxYyM.jpg
164524,You Are My Sunshine,你是我的未來,(no genres listed),2005.0,4.166666666666667,3.0,479773,112283.0,KR,https://image.tmdb.org/t/p/w500/tMz05nA9Ia9zpaNbukgfaDliqUP.jpg
164528,A Brand New Life,等待回家的日子,Drama,2009.0,3.90625,16.0,1287875,48508.0,KR,https://image.tmdb.org/t/p/w500/npWR9q0vDMnu8y2NN266DaKMisc.jpg
164536,After Midnight,脫衣舞孃之死,Mystery,2014.0,2.0,3.0,2797190,292022.0,US,https://image.tmdb.org/t/p/w500/lfjCThIs8nhkowAMSxz1FUEmd97.jpg
164540,Amanda Knox,阿曼達·諾克斯,Documentary,2016.0,3.5287671232876714,365.0,5952332,411009.0,DK,https://image.tmdb.org/t/p/w500/he85BGyoCi42KWtwkC2sXlqdkWQ.jpg
164544,Imperial Dreams,夢醒美國,(no genres listed),2014.0,3.363636363636364,22.0,3331028,253154.0,US,https://image.tmdb.org/t/p/w500/cEEsrLIH8LsGkuaU2Ql2FksewfT.jpg
164546,All Eyez on Me,萬眾矚目,Drama,2016.0,2.8175675675675675,74.0,1666185,402529.0,US,https://image.tmdb.org/t/p/w500/zmgsaKFWbmZ1Grz4SO0PLNxilv3.jpg
164576,Time Raiders,盜墓筆記,Action|Adventure|Fantasy,2016.0,3.0,2.0,5354664,411442.0,CN,https://image.tmdb.org/t/p/w500/qtbJL3pWPJIO8KGqZpRLEn4jmQp.jpg
164578,White Vengeance,鴻門宴傳奇,Action|Drama,2011.0,2.9375,8.0,2102472,81344.0,CN,https://image.tmdb.org/t/p/w500/7OCRKT6hwX4lRct5AjjU5YN83rX.jpg
164580,Star Runner,少年阿虎,Action|Thriller,2003.0,1.25,4.0,378773,61187.0,HK,https://image.tmdb.org/t/p/w500/refGPxgBtnQkHzFW6JwOrAN2aQv.jpg
164584,The Debt,人生債世,Drama|Mystery|Thriller,2015.0,2.583333333333333,6.0,2698966,321497.0,US,https://image.tmdb.org/t/p/w500/xDzFy8KXN400Qss3DoTVn1d18RJ.jpg
164588,My Name Is Emily,艾蜜莉轉大人,Drama,2015.0,3.4,10.0,3319018,356189.0,IE,https://image.tmdb.org/t/p/w500/r9z5KvwkOL53UNa1yk7LYi6plpd.jpg
164590,Duell der Brüder - Die Geschichte von Adidas und Puma,愛迪達與PUMA之戰,Drama,2016.0,3.730769230769231,13.0,5013980,359483.0,DE,https://image.tmdb.org/t/p/w500/hgqaQp7mJmtaAVDzYrXeFW9DFN3.jpg
164602,No manches Frida,學校整人,(no genres listed),2016.0,3.2,15.0,5259966,375794.0,MX,https://image.tmdb.org/t/p/w500/6HfyXfIEywLa2HvcswKi44dDKxL.jpg
164604,Kicks,鞋控,Adventure,2016.0,3.361111111111111,18.0,4254584,385736.0,RU,https://image.tmdb.org/t/p/w500/5lW7mFOQW5wPlCIT0gUuYbhNtVP.jpg
164606,Operation Avalanche,我送阿姆斯壯上月球,Thriller,2016.0,2.951219512195122,82.0,3776826,376453.0,CA,https://image.tmdb.org/t/p/w500/3ngw7s1fa0eJL19fJ6Jw0bTQg3n.jpg
164639,The Duelist,決鬥者,(no genres listed),2016.0,3.0306122448979598,49.0,5282006,376565.0,RU,https://image.tmdb.org/t/p/w500/nWiBwTnHY55448tscsiqS8LTmmI.jpg
164643,A Bride for Rip Van Winkle,被遺忘的新娘,Drama,2016.0,3.793103448275862,29.0,4671274,382170.0,JP,https://image.tmdb.org/t/p/w500/qZgO8YCsYQiUAr8ppYzZpsUs1Cf.jpg
164649,The Fury of a Patient Man,漫漫憤怒道,Crime,2016.0,3.421875,64.0,4771896,411638.0,ES,https://image.tmdb.org/t/p/w500/v1xdw8ygpAv4dkHI8tuIlTHnz5h.jpg
164651,The Nightingale,夜莺,Drama,2014.0,4.0,5.0,2976864,241639.0,CN,https://image.tmdb.org/t/p/w500/6LU0jS9vzD6wJidYuKgzH0gVESe.jpg
164655,Gimme Danger,一級危險,Documentary,2016.0,3.442857142857143,70.0,1714917,392820.0,US,https://image.tmdb.org/t/p/w500/c5LddgzA4nmnsJGQIHbNHk98EQO.jpg
164659,The Girl Without Hands,沒有手臂的少女,Animation,2016.0,3.571428571428572,21.0,5698496,396899.0,FR,https://image.tmdb.org/t/p/w500/bCLO3k0478I94a9OJXvBzkerxe9.jpg
164667,Office,殺人者,Thriller,2015.0,3.088235294117647,17.0,4682562,336055.0,KR,https://image.tmdb.org/t/p/w500/4nkcTOkkcImr5x66T9qHa3yCdkh.jpg
164701,The Golden Cane Warrior,金色手杖戰士,Action|Drama,2014.0,3.0,3.0,4235342,311146.0,ID,https://image.tmdb.org/t/p/w500/rORhdiLWiTBY8cxhZoaciWlLIo1.jpg
164727,Cloud 9,飛越九霄,Action|Drama|Romance,2014.0,3.18,25.0,2762970,245473.0,US,https://image.tmdb.org/t/p/w500/1Pe9r7In5HqKUtwug6T3ZdVWHiG.jpg
164729,Teen Beach 2,青春海灘2,Comedy,2015.0,2.782608695652174,46.0,3764966,325189.0,US,https://image.tmdb.org/t/p/w500/5hm2P8pMoeJlETIaSP6OWR0Lu7c.jpg
164751,Love Never Dies,歌劇魅影 2：愛無止盡,Drama|Romance,2012.0,2.6818181818181817,22.0,2243393,88920.0,US,https://image.tmdb.org/t/p/w500/66PKthTm3oi2lrsahRbaAPOnimT.jpg
164793,Raising the Bar,體操爭鋒,Children,2016.0,3.1875,8.0,5274066,396289.0,US,https://image.tmdb.org/t/p/w500/4PmeOpZK9Qvnsuo02TqBO1wHecR.jpg
164817,Honey 2,蜜糖第一名2,Comedy|Drama,2011.0,3.3076923076923075,13.0,1657283,63710.0,US,https://image.tmdb.org/t/p/w500/qQnWrF7khfYvpWdEeKhSuoDCGA5.jpg
164821,Colossal,柯羅索巨獸,Action|Sci-Fi|Thriller,2016.0,3.1403973509933776,755.0,4680182,339967.0,US,https://image.tmdb.org/t/p/w500/cPddMbE1GA9PDCrPumGv3Ls0NrK.jpg
164825,Drunken Monkey,醉馬騮,Action|Adventure|Comedy,2002.0,2.5,3.0,367602,39751.0,HK,https://image.tmdb.org/t/p/w500/hfFexdVS9FyUIfBPlfsjN2Gfk4g.jpg
164829,Getting Home,落葉歸根,Comedy|Drama,2007.0,3.625,4.0,783475,36113.0,CN,https://image.tmdb.org/t/p/w500/zoGE3nrXNKyVkyejhzjZVxECgJd.jpg
164835,"Murder, She Baked: A Peach Cobbler Mystery",烘焙屋疑雲,Mystery,2016.0,4.0,4.0,5317546,371181.0,US,https://image.tmdb.org/t/p/w500/j01HSBHf7EhYXdlI4vbdRrqX7Tf.jpg
164881,Night Guards,夜行異戰,Action|Sci-Fi,2016.0,1.947368421052632,19.0,5487524,402193.0,RU,https://image.tmdb.org/t/p/w500/eQ91h8kRdqrjck549NegmZUCEjI.jpg
164883,Where's the Dragon?,龍在哪裡？,(no genres listed),2015.0,2.5,1.0,5119598,382563.0,CN,https://image.tmdb.org/t/p/w500/kYEZvbcnKBpbfO2ThTbLjb0b4nj.jpg
164889,Ich bin dann mal weg,我出去一下,Comedy|Drama,2015.0,2.6666666666666665,3.0,3863870,361403.0,DE,https://image.tmdb.org/t/p/w500/mfALps3CfdqpK5gOtnFTzfQbrE3.jpg
164893,City of God – 10 Years Later,無法無天：十年之後,Documentary,2013.0,3.314814814814815,27.0,4103686,300605.0,BR,https://image.tmdb.org/t/p/w500/iA4h5oong1fV9QboczoOITPDYbj.jpg
164895,You Are Umasou,你看起來很好吃,Adventure|Animation|Children,2010.0,4.0,6.0,1734113,89825.0,JP,https://image.tmdb.org/t/p/w500/qHoKyqpARdApCFc67IjO9Ojmito.jpg
164909,La La Land,樂來越愛你,Comedy|Drama|Romance,2016.0,3.729497994744849,7231.0,3783958,313369.0,US,https://image.tmdb.org/t/p/w500/hTT0e750ydaIllWCIlbvsg9BO6K.jpg
164917,13th,憲法第十三條修正案,Documentary,2016.0,3.901315789473684,608.0,5895028,407806.0,US,https://image.tmdb.org/t/p/w500/tcKNWD6IFPPsvkpvyZ548naz0is.jpg
164929,Air Mater,噴射拖線,Animation|Children,2011.0,2.3260869565217392,23.0,2100093,145316.0,US,https://image.tmdb.org/t/p/w500/4i5QY2eVUxZ79Ga3Kp6cBpzSx52.jpg
164931,The Siege of Jadotville,雅多維爾圍城戰,Drama|Thriller,2016.0,3.5580524344569286,267.0,3922798,334517.0,US,https://image.tmdb.org/t/p/w500/adrno1y0mKpMwjSlMQojZEUk82V.jpg
164935,Being 17,熱愛十七,Drama,2016.0,3.6,55.0,4331970,377154.0,FR,https://image.tmdb.org/t/p/w500/AkmB9Z3Px6MRE5xObAZ3AF5x0vw.jpg
164939,Vincent N Roxxy,搖滾危機,Crime|Drama|Thriller,2016.0,3.107142857142857,14.0,3704298,300672.0,US,https://image.tmdb.org/t/p/w500/pK5pEto2thTo8fRcSQIJc63IbSK.jpg
164949,The Salesman,新居風暴,Drama,2016.0,3.849264705882353,544.0,5186714,375315.0,IR,https://image.tmdb.org/t/p/w500/aqAVFj68AfuJiKFU5dpt1z70agp.jpg
164953,Pale Moon,紙之月,Crime|Drama,2014.0,3.1666666666666665,6.0,3560492,294651.0,JP,https://image.tmdb.org/t/p/w500/zMlsum5TKu52Jgbb9EgwR5tZEsf.jpg
164961,Kick the Moon,新羅月夜,Comedy|Drama,2001.0,3.1666666666666665,3.0,294916,68529.0,KR,https://image.tmdb.org/t/p/w500/4Dg9CBPn3uXE5pWFlideHCfPFIp.jpg
164971,Two Lottery Tickets,兩張彩票,Comedy,2016.0,3.34375,16.0,5700224,403429.0,RO,https://image.tmdb.org/t/p/w500/ifqeYo2Ur0Tkdym9abgT1oIg0LA.jpg
164981,Allied,同盟鶼鰈,Action|Drama|Romance|Thriller|War,2016.0,3.5295015259409968,983.0,3640424,369885.0,CN,https://image.tmdb.org/t/p/w500/6q2mMjE3dEWBQ10xyRW8oNhoOcw.jpg
164983,The Monster,夜行怪物,Horror,2016.0,2.770642201834862,109.0,3976144,340103.0,CA,https://image.tmdb.org/t/p/w500/hfZlhea7wCNQK78VfZC3gDJ4si.jpg
