movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
47525,Lie with Me,與我同眠,Drama|Romance,2005.0,3.2403846153846154,104.0,418832,14174.0,CA,https://image.tmdb.org/t/p/w500/qG2KYlTxTZbKcXJHMe1OG7aI4un.jpg
47610,"Illusionist, The",魔幻至尊,Drama|Fantasy|Mystery|Romance,2006.0,3.804811086416525,15298.0,443543,1491.0,US,https://image.tmdb.org/t/p/w500/oADifJZLf3XyYfsD83eQhQxWTii.jpg
47629,The Queen,黛妃與女皇,Drama,2006.0,3.680529300567108,3174.0,436697,1165.0,GB,https://image.tmdb.org/t/p/w500/v08RH5Cx9EFAQMBWQuE5jHAgHYs.jpg
47644,Invincible,所向披靡,Drama,2006.0,3.562833206397563,1313.0,445990,11652.0,US,https://image.tmdb.org/t/p/w500/oEaUMn5POAiMLnU6hKOBKoZbDpo.jpg
47725,Angel-A,天使A,Comedy|Drama|Fantasy|Romance,2005.0,3.5471349353049906,541.0,473753,11227.0,FR,https://image.tmdb.org/t/p/w500/n9YW4zuXI0YOsIzNBKOZqTXrrfZ.jpg
47810,"Wicker Man, The",惡靈線索,Horror|Mystery|Thriller,2006.0,2.0423868312757203,1215.0,450345,9708.0,US,https://image.tmdb.org/t/p/w500/1PZ0RXQsrv69LiOSJPMenVw10mD.jpg
47830,"Quiet, The",寂靜殺機,Crime|Drama|Mystery|Thriller,2005.0,3.0311004784688995,209.0,414951,9813.0,US,https://image.tmdb.org/t/p/w500/lXIuHcRGCRk0YBOi41MCHMvGst5.jpg
47894,"Wind That Shakes the Barley, The",吹動大麥的風,Drama|War,2006.0,3.769398907103825,915.0,460989,1116.0,IE,https://image.tmdb.org/t/p/w500/imDGOLT1CtYzudS0fmy0vS41b9X.jpg
47940,Time to Leave,愛無止期,Drama,2005.0,3.292682926829268,82.0,417189,2566.0,FR,https://image.tmdb.org/t/p/w500/qRPevWM0fO1OXv8NtcTDjqMKvgF.jpg
47950,Hollywoodland,銀色殺機,Crime|Drama|Mystery|Thriller,2006.0,3.045703839122486,547.0,427969,1249.0,CA,https://image.tmdb.org/t/p/w500/8FgNVvJEEwRgFURiAcW7VuXwvf1.jpg
47952,"Covenant, The",魔男生死鬥,Action|Horror|Thriller,2006.0,2.786370597243492,653.0,475944,9954.0,US,https://image.tmdb.org/t/p/w500/bKLtDhcdbvdqfS59N0o2AeUnUrt.jpg
47978,SherryBaby,春心蕩漾俏媽咪,Drama,2006.0,3.245614035087719,228.0,423169,13075.0,US,https://image.tmdb.org/t/p/w500/j97X0h6JTN4owVc4le7fOUj54Rx.jpg
47997,Idiocracy,蠢蛋進化論,Adventure|Comedy|Sci-Fi|Thriller,2006.0,3.41825,6000.0,387808,7512.0,US,https://image.tmdb.org/t/p/w500/iHpv98lZFRz1iaCLpHRXYuZ4sPl.jpg
48001,"Bow, The (Hwal)",情弓,Drama|Romance,2005.0,3.71875,112.0,456470,1963.0,KR,https://image.tmdb.org/t/p/w500/oRsVXmDYt5hQoMHh7qZUzVwseLI.jpg
48032,"Tiger and the Snow, The (La tigre e la neve)",愛妳如詩美麗,Comedy|Drama|Romance|War,2005.0,3.6666666666666665,171.0,419198,10846.0,IT,https://image.tmdb.org/t/p/w500/9ZNGlWhNhPwenG3Q6yNmSdwX3L2.jpg
48043,"Fountain, The",真愛永恆,Drama|Fantasy|Romance,2006.0,3.592510638297872,5875.0,414993,1381.0,US,https://image.tmdb.org/t/p/w500/qeJxxYSHkT4zAaQGc2Rn7wYuHSx.jpg
48082,"Science of Sleep, The (La science des rêves)",戀愛夢遊中,Comedy|Drama|Fantasy|Romance,2006.0,3.716945996275605,3222.0,354899,300.0,FR,https://image.tmdb.org/t/p/w500/9nTVw6m1gV1MzXxo0gqfYRPGkkF.jpg
48093,Initial D (Tau man ji D),頭文字D,Action|Crime|Drama,2005.0,3.5319148936170213,47.0,439630,16411.0,HK,https://image.tmdb.org/t/p/w500/mcfORvhDxZHumb7LMTmOO7l8rW8.jpg
48142,"Black Dahlia, The",黑色大理花懸案,Crime|Drama|Mystery|Thriller,2006.0,2.698369565217391,1288.0,387877,9676.0,US,https://image.tmdb.org/t/p/w500/shl5itHXfTkhU5Y23nptYYwrpep.jpg
48161,Gridiron Gang,熱血橄欖隊,Drama,2006.0,3.304956896551724,464.0,421206,9766.0,US,https://image.tmdb.org/t/p/w500/miwVKL47bL8R0xjrOxIQcaR5ADU.jpg
48304,Apocalypto,阿波卡獵逃,Adventure|Drama|Thriller,2006.0,3.666895840495016,5818.0,472043,1579.0,US,https://image.tmdb.org/t/p/w500/bgDNoBweCGEVjGZGrz6cAqzGMEx.jpg
48319,Flyboys,空戰英豪,Action|Adventure|Drama|War,2006.0,3.2784431137724552,501.0,454824,9664.0,US,https://image.tmdb.org/t/p/w500/xezeqrrno6ytLyLrbTXRGUk4rdu.jpg
48326,All the King's Men,國王人馬,Drama,2006.0,3.1183098591549294,355.0,405676,1717.0,US,https://image.tmdb.org/t/p/w500/j7vfi9M0GwOvn5bywzheF7oQ7w.jpg
48385,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,芭樂特,Comedy,2006.0,3.4152356127977104,19566.0,443453,496.0,US,https://image.tmdb.org/t/p/w500/fIj1s9OLmtpjcmYXg8WTNhgnMiQ.jpg
48394,"Pan's Labyrinth (Laberinto del fauno, El)",羊男的迷宮,Drama|Fantasy|Thriller,2006.0,3.969038007464392,26258.0,457430,1417.0,MX,https://image.tmdb.org/t/p/w500/p2CPsH7p6vGp9PG6IILs3kMGtfk.jpg
48412,"Guardian, The",海防最前線,Action|Adventure|Drama,2006.0,3.511467889908257,1090.0,406816,4643.0,US,https://image.tmdb.org/t/p/w500/tE4x0AUChLEMURIg3GCnH7erAE4.jpg
48414,Open Season,打獵季節,Adventure|Animation|Children|Comedy|IMAX,2006.0,2.944887599709934,1379.0,400717,7484.0,US,https://image.tmdb.org/t/p/w500/w5Lctmkc1yah215Luxmci4djaiW.jpg
48416,School for Scoundrels,無賴速成班,Comedy|Crime,2006.0,2.878440366972477,436.0,462519,9842.0,US,https://image.tmdb.org/t/p/w500/3ib8zYmUr8gVrjfgHP2TQ7DPqre.jpg
48516,"Departed, The",神鬼無間,Crime|Drama|Thriller,2006.0,4.131371324781473,35236.0,407887,1422.0,US,https://image.tmdb.org/t/p/w500/ElRV29TxT2hXDhRyer0szm9MoO.jpg
48518,"Texas Chainsaw Massacre: The Beginning, The",德州電鋸殺人狂：從頭開始,Horror|Thriller,2006.0,2.653977272727273,880.0,420294,10781.0,US,https://image.tmdb.org/t/p/w500/cCbkpC1txjOdXdGAIApynwrJBC6.jpg
48522,Stormbreaker (Alex Rider: Operation Stormbreaker),風暴剋星,Action|Children,2006.0,2.700956937799043,209.0,457495,9978.0,US,https://image.tmdb.org/t/p/w500/fG5quXbVBt3HBObfixI36wQkTcG.jpg
48591,"Grudge 2, The",不死咒怨2：鬼謎藏,Drama|Horror|Mystery|Thriller,2006.0,2.503044140030441,657.0,433386,1975.0,JP,https://image.tmdb.org/t/p/w500/a8pBMlpFeh50ZCyzuTTwqb0BqVY.jpg
48593,Man of the Year,風雲人物,Comedy|Thriller,2006.0,2.906,750.0,483726,9895.0,US,https://image.tmdb.org/t/p/w500/s1etp9ZqcRqZVfonrdFJbQ6mgk9.jpg
48596,"Marine, The",海陸悍將,Action|Drama|Thriller,2006.0,2.3640776699029127,309.0,419946,8975.0,US,https://image.tmdb.org/t/p/w500/fXuX8vCHOUzVhwn0gcqlOdH86C8.jpg
48678,Feast,食人宴,Action|Comedy|Horror|Thriller,2005.0,3.15521327014218,422.0,426459,10070.0,US,https://image.tmdb.org/t/p/w500/40LIey4GP0tkJtlQ4IphcRlUbCv.jpg
48696,Little Children,身為人母,Drama|Romance,2006.0,3.7461803844258257,2029.0,404203,1440.0,US,https://image.tmdb.org/t/p/w500/dZyrXl6uORLqhXVwwZm14SBJp9e.jpg
48738,"Last King of Scotland, The",最後的蘇格蘭王,Drama|Thriller,2006.0,3.839130434782609,7130.0,455590,1523.0,DE,https://image.tmdb.org/t/p/w500/mTtgpH6UnHUtD8moRJUzfGLOZTj.jpg
48774,Children of Men,人類之子,Action|Adventure|Drama|Sci-Fi|Thriller,2006.0,3.9171903702987527,20686.0,206634,9693.0,GB,https://image.tmdb.org/t/p/w500/tatXPExyDoVn8geI20vscYwo7v6.jpg
48780,"Prestige, The",頂尖對決,Drama|Mystery|Sci-Fi|Thriller,2006.0,4.1177309267404825,32965.0,482571,1124.0,GB,https://image.tmdb.org/t/p/w500/aw5qvRlY31AixBLr5op0CIqCMdS.jpg
48783,Flags of Our Fathers,硫磺島的英雄們,Drama|War,2006.0,3.4598373157092017,1967.0,418689,3683.0,US,https://image.tmdb.org/t/p/w500/1HzZ9M9giiEzZShe9A6SLrB9GT1.jpg
48825,9th Company,第九連隊,Action|Drama|War,2005.0,3.232456140350877,228.0,417397,14097.0,RU,https://image.tmdb.org/t/p/w500/AhtXO4XUnr8QeMj7zo6frTwSGfl.jpg
48856,"Guide to Recognizing Your Saints, A",聖路,Crime|Drama,2006.0,3.5272952853598016,403.0,473488,8194.0,US,https://image.tmdb.org/t/p/w500/bGmqGYglMDNN15uGPpeTMWNml1s.jpg
48877,Saw III,奪魂鋸3,Crime|Horror|Thriller,2006.0,2.755424063116371,3549.0,489270,214.0,US,https://image.tmdb.org/t/p/w500/1BtKqFAQVwKhwZOhMfODQYncyzM.jpg
48970,Platform (Zhantai),站台,Drama,2000.0,3.763888888888889,36.0,258885,80427.0,FR,https://image.tmdb.org/t/p/w500/6zs6YyGrXiSSrHc2W8Nw0RRTnP.jpg
48972,Lunacy (Sílení),瘋狂療養院,Animation|Horror,2006.0,3.462121212121212,66.0,407236,21156.0,CZ,https://image.tmdb.org/t/p/w500/mcGKmlDZfAiSdjgRVxukcUHHBr1.jpg
48982,Flushed Away,鼠國流浪記,Animation|Comedy,2006.0,3.2411978955888303,2471.0,424095,11619.0,US,https://image.tmdb.org/t/p/w500/a75ODzZrNq0xvb2Fb2kTNvE4dOL.jpg
48997,Perfume: The Story of a Murderer,香水,Crime|Drama|Thriller,2006.0,3.674685314685315,3575.0,396171,1427.0,DE,https://image.tmdb.org/t/p/w500/ipsKPG5NzJzMQT651y4FOIFQV7i.jpg
49013,"Santa Clause 3: The Escape Clause, The",聖誕快樂又瘋狂 3,Comedy|Fantasy,2006.0,2.3464,625.0,452681,13767.0,US,https://image.tmdb.org/t/p/w500/pvaWMSRzRwtcxyHKNLX6phiQp8d.jpg
49130,"Good Year, A",美好的一年,Comedy|Drama|Romance,2006.0,3.54089219330855,1076.0,401445,9726.0,US,https://image.tmdb.org/t/p/w500/h1LjTH7HqwU7VVgYc2HvzZTc1zs.jpg
49183,Vital,死亡解剖,Thriller,2004.0,3.3714285714285714,35.0,417243,36215.0,JP,https://image.tmdb.org/t/p/w500/t8jmrlm1SuUyRa2RrErnBnsKg0r.jpg
49205,"Return, The",回魂,Sci-Fi|Thriller,2006.0,2.390510948905109,137.0,433442,10093.0,US,https://image.tmdb.org/t/p/w500/Ajxvi2xjA9uS4OZLdVqq0MxhWIQ.jpg
49265,Shooting Dogs (a.k.a. Beyond the Gates),戰地救援：盧安達風雲,Documentary|Drama|War,2005.0,3.829710144927536,138.0,420901,8588.0,GB,https://image.tmdb.org/t/p/w500/9xC2yUgqPVvoHykYuigrxLyunya.jpg
49272,Casino Royale,007首部曲：皇家夜總會,Action|Adventure|Thriller,2006.0,3.8356025858644234,27689.0,381061,36557.0,GB,https://image.tmdb.org/t/p/w500/iG4kcvkUPw0T12wC8XpjhqdmPyw.jpg
49274,Happy Feet,快樂腳,Adventure|Animation|Children|Comedy|IMAX,2006.0,2.981472081218274,3940.0,366548,9836.0,US,https://image.tmdb.org/t/p/w500/ipnMKGrs6U3WIe35vaJ33GYOnJ2.jpg
49276,Let's Go to Prison,同居牢友,Comedy,2006.0,2.893846153846154,325.0,454987,9809.0,US,https://image.tmdb.org/t/p/w500/4FAieUHmV0zhCbvIgI8eGoLfDIJ.jpg
49278,Déjà Vu (Deja Vu),時空線索,Action|Sci-Fi|Thriller,2006.0,3.6050065492650263,6871.0,453467,7551.0,GB,https://image.tmdb.org/t/p/w500/kBGRPmffWLzysty2HSC0U9eZjyU.jpg
49280,Bobby,驚爆時刻,Drama,2006.0,3.364376130198915,553.0,308055,10741.0,US,https://image.tmdb.org/t/p/w500/ea6aSTUFQopOW7kWFZB9AvMYnbs.jpg
49284,10 Items or Less,一路愛相隨,Comedy|Drama|Romance,2006.0,3.3339960238568587,503.0,499603,2357.0,US,https://image.tmdb.org/t/p/w500/2MBxFTeRe4m7DC49PmIkMXMjMEO.jpg
49286,"Holiday, The",戀愛沒有假期,Comedy|Romance,2006.0,3.55260724852071,5408.0,457939,1581.0,US,https://image.tmdb.org/t/p/w500/rMzvoK4hwUk3Sysk1X8op1YuLTx.jpg
49314,Harsh Times,暴力衝擊,Action|Crime|Drama,2006.0,3.198207171314741,502.0,433387,7873.0,US,https://image.tmdb.org/t/p/w500/raBWBnGz2X6FQ3iUwPwYQE4FrkY.jpg
49526,National Lampoon's Van Wilder: The Rise of Taj,留級之王 2,Comedy,2006.0,2.511290322580645,310.0,480271,10032.0,US,https://image.tmdb.org/t/p/w500/yJmLmors19hXAZn8wmFLtbOs3Qq.jpg
49530,Blood Diamond,血鑽石,Action|Adventure|Crime|Drama|Thriller|War,2006.0,3.846738131699847,16325.0,450259,1372.0,US,https://image.tmdb.org/t/p/w500/xZ4A92K3u3wDqgCC6zj0uxL9HkZ.jpg
49615,Triad Election (Election 2) (Hak se wui yi wo wai kwai),黑社會2：以和為貴,Crime|Drama|Thriller,2006.0,3.587378640776699,103.0,491244,15077.0,HK,https://image.tmdb.org/t/p/w500/1D7usO7pm3sNs7boyBwAZqLcW1W.jpg
49644,Off the Black,解脫,Drama,2006.0,3.2222222222222223,27.0,479965,54910.0,US,https://image.tmdb.org/t/p/w500/e41FGdV4qFgAfMVHTMGAwtnY44B.jpg
49647,Charlotte's Web,夏綠蒂的網,Children|Comedy|Drama|Fantasy,2006.0,3.0826039387308533,914.0,413895,9986.0,US,https://image.tmdb.org/t/p/w500/fU0IR5HF8KxQbZijuWKPTrY81Qv.jpg
49649,Eragon,龍騎士,Action|Adventure|Fantasy,2006.0,2.4111196614082337,2599.0,449010,2486.0,US,https://image.tmdb.org/t/p/w500/ildeO0jMFfRE1mj8PyhxeFHb67N.jpg
49651,Rocky Balboa,洛基：勇者無懼,Action|Drama,2006.0,3.391271056661562,2612.0,479143,1246.0,US,https://image.tmdb.org/t/p/w500/LADHlYVffBhCb5oEm3LZIjlsjt.jpg
49666,Fur: An Imaginary Portrait of Diane Arbus,皮相獵影,Drama|Fantasy|Romance,2006.0,3.314917127071823,181.0,422295,18615.0,US,https://image.tmdb.org/t/p/w500/o2ig5NhuvenDT5Og61ARuGKYFIi.jpg
49735,Another Gay Movie,酷兒同玩派,Comedy,2006.0,2.5294117647058822,85.0,443431,12795.0,US,https://image.tmdb.org/t/p/w500/43z8rBGBzw3X9LTVIPFZszZNxZo.jpg
49772,"Painted Veil, The",愛在遙遠的附近,Drama|Romance,2006.0,3.791279485346676,1399.0,446755,14202.0,CA,https://image.tmdb.org/t/p/w500/k41IvHDLgZO2ae7RuU77wQjScIj.jpg
49793,We Are Marshall,希望不滅,Drama,2006.0,3.5103842159916927,963.0,758794,11170.0,US,https://image.tmdb.org/t/p/w500/imCyZwYb6CLGkQvaXxk2iJVlrjL.jpg
49815,"Place Promised in Our Early Days, The (Kumo no mukô, yakusoku no basho)",雲之彼端，約定的地方,Animation|Drama|Romance|Sci-Fi|War,2004.0,3.456175298804781,251.0,381348,12924.0,JP,https://image.tmdb.org/t/p/w500/m3WLCSai37TgqPXKTcq5J0Ql4Qv.jpg
49822,"Good Shepherd, The",特務風雲：中情局誕生秘辛,Drama|Thriller,2006.0,3.399026763990268,2055.0,343737,1247.0,US,https://image.tmdb.org/t/p/w500/qP6kbqzLgPUgmRYaGjdh4KkN2N1.jpg
49824,Dreamgirls,夢幻女郎,Drama|Musical,2006.0,3.235317779565567,1243.0,443489,1125.0,US,https://image.tmdb.org/t/p/w500/ivZ4LUbSi0aVwKlQWNqflksOZXU.jpg
49910,Freedom Writers,街頭日記,Drama,2007.0,3.690389845874887,1103.0,463998,1646.0,DE,https://image.tmdb.org/t/p/w500/221iE3mK1lRc4QzREXtj2dKjpw9.jpg
49932,Inland Empire,內陸帝國,Drama|Mystery|Thriller,2006.0,3.6177685950413214,1452.0,460829,1730.0,US,https://image.tmdb.org/t/p/w500/oNOAr8t98ES5LH7wSs3XpBHkxZS.jpg
49957,"History Boys, The",不羈吧！男孩,Comedy|Drama,2006.0,3.517857142857143,420.0,464049,8618.0,GB,https://image.tmdb.org/t/p/w500/a8JNAt4SAmY1c36Ux5zvsmOKh4h.jpg
49961,Notes on a Scandal,醜聞筆記,Drama,2006.0,3.697078115682767,1677.0,465551,1259.0,GB,https://image.tmdb.org/t/p/w500/k1K9iIcjq1iRGtHh75GF64OF6xW.jpg
50003,DOA: Dead or Alive,生死格鬥,Action|Adventure,2006.0,2.517857142857143,420.0,398913,9053.0,US,https://image.tmdb.org/t/p/w500/hmnz1KOiNmxT6FpYsDYg58HbJwP.jpg
50005,Curse of the Golden Flower (Man cheng jin dai huang jin jia),滿城盡帶黃金甲,Action|Drama,2006.0,3.412844036697248,763.0,473444,1494.0,CN,https://image.tmdb.org/t/p/w500/j1LNc2QZYqZ7W89L2xB4nHjAblx.jpg
50011,"Bothersome Man, The (Brysomme mannen, Den)",超完美地獄,Comedy|Drama|Fantasy|Mystery,2006.0,3.82560706401766,453.0,808185,13318.0,NO,https://image.tmdb.org/t/p/w500/vJtIP0S80VGxRhaaWsCM07VCRWn.jpg
50064,"Good German, The",柏林迷宮,Drama|Mystery|Thriller,2006.0,2.98019801980198,404.0,452624,182.0,US,https://image.tmdb.org/t/p/w500/3LjHC2CWDkzoiPehf3GViujws0.jpg
50068,Letters from Iwo Jima,來自硫磺島的信,Drama|War,2006.0,3.7978606692265497,3646.0,498380,1251.0,US,https://image.tmdb.org/t/p/w500/5vPGNSftjRiYVxzusH1sFspncyQ.jpg
50147,Black Christmas,絕命聖誕夜,Action|Horror|Thriller,2006.0,2.1159420289855078,276.0,454082,9656.0,CA,https://image.tmdb.org/t/p/w500/eZIZG7r76nIdxigHAvvKrap9hlO.jpg
50153,Code Name: The Cleaner,霹靂鳥探,Action|Comedy|Crime,2007.0,2.4078014184397163,141.0,462229,14396.0,US,https://image.tmdb.org/t/p/w500/wSQkv51ygnds56lylNavYJzLmNZ.jpg
50158,Stomp the Yard,踢踏人生,Drama|Musical,2007.0,2.9383561643835616,219.0,775539,1931.0,US,https://image.tmdb.org/t/p/w500/dald9tUbRmGQ91CUJnzaBAjjvUf.jpg
50160,Miss Potter,波特小姐：比得兔的誕生,Drama,2006.0,3.5569526627218937,676.0,482546,13967.0,US,https://image.tmdb.org/t/p/w500/p06pWMwePatBdElr2xYhBkMYxmS.jpg
50162,Arthur and the Invisibles,亞瑟的奇幻王國：毫髮人的冒險,Action|Children|Fantasy,2007.0,3.003338898163606,599.0,344854,9992.0,FR,https://image.tmdb.org/t/p/w500/1i86KfopgIVyOwOmBaR48fawMZ1.jpg
50271,Legend of the Black Scorpion (a.k.a. The Banquet) (Ye yan),夜宴,Action|Drama|Fantasy|War,2006.0,3.216666666666667,30.0,465676,14449.0,CN,https://image.tmdb.org/t/p/w500/1ZmuqXvXKE4a9VR8fzGnZPugdXJ.jpg
50274,Venus,維納斯,Drama|Romance,2006.0,3.5115606936416186,346.0,489327,13771.0,GB,https://image.tmdb.org/t/p/w500/pY1B5ipgUkxtBN3fkJWuKAeFL2G.jpg
50442,Alpha Dog,布魯斯威利之終極黑幫,Crime|Drama,2007.0,3.3018166804293974,1211.0,426883,7457.0,US,https://image.tmdb.org/t/p/w500/t9pirEsDxe102mSQGoDZWBbdcCD.jpg
50445,"Hitcher, The",幽靈終結者2007,Action|Horror|Thriller,2007.0,2.8752808988764045,445.0,455960,8398.0,US,https://image.tmdb.org/t/p/w500/2sYy1OvBaRDX9b143tE3AAjXBul.jpg
50447,"Dead Girl, The",陷索,Drama|Mystery|Thriller,2006.0,3.163179916317992,239.0,783238,13551.0,US,https://image.tmdb.org/t/p/w500/wBIn93ZY0Qd3BafjSJYvqgAZu88.jpg
50514,After the Wedding (Efter brylluppet),婚禮之後,Drama,2006.0,3.744386873920553,579.0,457655,3549.0,DK,https://image.tmdb.org/t/p/w500/jUiB4jkt1fS7AVK8h9154xGQ4Qp.jpg
50583,Linda Linda Linda,琳達！琳達！,Comedy|Drama,2005.0,3.843137254901961,102.0,468795,27337.0,JP,https://image.tmdb.org/t/p/w500/dGMOVLkpqo0tVZsYpkk07NS25rx.jpg
50601,Bridge to Terabithia,尋找夢奇地,Adventure|Children|Fantasy,2007.0,3.4287351929690484,2617.0,398808,1265.0,US,https://image.tmdb.org/t/p/w500/v4oBWYWq0D5gRJJ5Shvhoi0Ek6G.jpg
50685,Waitress,女侍情緣,Comedy|Drama|Romance,2007.0,3.5381086803105157,1417.0,473308,10758.0,US,https://image.tmdb.org/t/p/w500/ux3SPTHHmJytSjWEaV7xlo9nbOZ.jpg
50703,"Secret, The",秘密,Documentary,2006.0,2.3186274509803924,204.0,846789,26594.0,AU,https://image.tmdb.org/t/p/w500/zLcm3V8tjybWZVbE0MIwJfvmv0g.jpg
50774,R-Point (Arpointeu),亂葬崗,Action|Drama|Horror,2004.0,3.276595744680851,47.0,417072,16138.0,KR,https://image.tmdb.org/t/p/w500/ljZebL8Mw3731ZNUNr3owRfqgkr.jpg
50794,Smokin' Aces,五路追殺令,Action|Crime|Drama|Thriller,2006.0,3.2304856895056373,2306.0,475394,7516.0,FR,https://image.tmdb.org/t/p/w500/eI2wcVRlMijhCLlybRlDhZw2hBS.jpg
50796,Blood and Chocolate,噬血神差,Drama|Fantasy|Horror|Romance,2007.0,2.871841155234657,277.0,397044,10075.0,US,https://image.tmdb.org/t/p/w500/3pvx5RVzv7NcPHaRbsSmPYG3hc2.jpg
50798,Epic Movie,史詩大帝國,Adventure|Comedy,2007.0,1.46313672922252,1492.0,799949,9760.0,US,https://image.tmdb.org/t/p/w500/sKAhLics4DnOLeXODTjByOC4gGn.jpg
50800,"Messengers, The",鬼使神差,Drama|Horror|Thriller,2007.0,2.634117647058824,425.0,425430,9966.0,US,https://image.tmdb.org/t/p/w500/gATsVaqu2TQv0emqFVoOEsm4hzL.jpg
50802,Because I Said So,老娘說了算,Comedy|Drama|Romance,2007.0,2.921944035346097,679.0,490084,1257.0,US,https://image.tmdb.org/t/p/w500/wQtGQnr5RPnmzSfV9zUcgh8R9NX.jpg
50804,Hannibal Rising,人魔崛起,Drama|Horror|Thriller,2007.0,3.073921319796954,1576.0,367959,1248.0,FR,https://image.tmdb.org/t/p/w500/9k0ZG2eijZ7FJGy5CuNG7LqxAlc.jpg
50806,Norbit,糯米正傳,Comedy|Romance,2007.0,1.852824578790882,1009.0,477051,9757.0,US,https://image.tmdb.org/t/p/w500/j39tKfXBRGDyhqD4QwpodhAj5rx.jpg
50858,Lonely Hearts,芳心謀殺,Crime|Drama|Thriller,2006.0,3.006993006993007,143.0,441774,1252.0,US,https://image.tmdb.org/t/p/w500/qnQK4JUwEUFDKt7dSMY2fJmhv2f.jpg
50872,Ratatouille,料理鼠王,Animation|Children|Drama,2007.0,3.832298577358357,28187.0,382932,2062.0,US,https://image.tmdb.org/t/p/w500/nbVomhHQGbPfYmMCDGKblb49FKP.jpg
50912,"Paris, I Love You (Paris, je t'aime)",巴黎我愛你,Romance,2006.0,3.6560283687943262,1692.0,401711,2266.0,DE,https://image.tmdb.org/t/p/w500/w2ymaGlJqgNHjexYQ6h0ByoGzw8.jpg
50923,"Astronaut Farmer, The",農民太空人,Drama,2007.0,3.035940803382664,473.0,469263,5172.0,US,https://image.tmdb.org/t/p/w500/c6WlqXSQa8VKIO4EFFZHsDuRhY1.jpg
50944,S.P.L.: Kill Zone (Saat po long),殺破狼,Action|Crime|Drama|Thriller,2005.0,3.4070796460176997,113.0,478024,13127.0,HK,https://image.tmdb.org/t/p/w500/jRw2OhObV6intMBBHei9GFISX0W.jpg
50954,It's a Boy Girl Thing,女男變錯身,Comedy|Romance,2006.0,3.3,485.0,482527,37725.0,CA,https://image.tmdb.org/t/p/w500/uA4ZJdlILmIGSqBjfM4mkWvtcTt.jpg
51007,Days of Glory (Indigènes),光榮歲月,Action|Adventure|Drama|War,2006.0,3.5194444444444444,180.0,444182,2016.0,FR,https://image.tmdb.org/t/p/w500/oZoVn9SD9779SGDPiDcm8T5iR0Q.jpg
51037,Unknown,玩命記憶,Drama|Mystery|Thriller,2006.0,3.254237288135593,413.0,450340,9828.0,US,https://image.tmdb.org/t/p/w500/oNigT2EEg3GhepIRwExdPeJ63qj.jpg
51077,Ghost Rider,惡靈戰警,Action|Fantasy|Thriller,2007.0,2.479362101313321,4264.0,259324,1250.0,US,https://image.tmdb.org/t/p/w500/2taB1JipSAqHTzySTYRIErva5yF.jpg
51080,Breach,雙面特勤,Drama|Thriller,2007.0,3.5805389221556885,1670.0,401997,4169.0,US,https://image.tmdb.org/t/p/w500/m2iVkJPxDrrink7NiE412nFBMQj.jpg
51084,Music and Lyrics,K歌情人,Comedy|Romance,2007.0,3.315596330275229,2725.0,758766,11172.0,US,https://image.tmdb.org/t/p/w500/9MLJzyeUD0KN1JpdJMdC8i9lmY.jpg
51086,"Number 23, The",靈異23,Drama|Mystery|Thriller,2007.0,3.0880751429349305,3673.0,481369,3594.0,US,https://image.tmdb.org/t/p/w500/k2kxNPY3alce9TEkP1LcmphuPMj.jpg
51091,Black Snake Moan,危險性追緝,Drama,2006.0,3.3591695501730103,1445.0,462200,7874.0,US,https://image.tmdb.org/t/p/w500/8Yv7kxsqXSe4ZHl8uJEhmsPjhAP.jpg
51167,My Father and My Son (Babam ve oglum),吾父吾子,Drama,2005.0,3.699186991869919,123.0,476735,13393.0,TR,https://image.tmdb.org/t/p/w500/hPRCaz9PEjUZOknzCdyWGaGUN3.jpg
51255,Hot Fuzz,終棘警探,Action|Comedy|Crime|Mystery,2007.0,3.869765190026628,20655.0,425112,4638.0,GB,https://image.tmdb.org/t/p/w500/rqxwQH1jwIyJFmWJ7zZGc1CwAXL.jpg
51412,Next,關鍵下一秒,Action|Sci-Fi|Thriller,2007.0,3.1928595261928594,2997.0,435705,1738.0,US,https://image.tmdb.org/t/p/w500/cIaesYelFPb4Qj67Noy0GXmZa1k.jpg
51418,Breaking and Entering,非法入侵,Drama,2006.0,3.1589147286821704,258.0,443456,1253.0,GB,https://image.tmdb.org/t/p/w500/4VZWsOQGbxfPuqMBcLaQLxNvLzR.jpg
51471,Amazing Grace,奇異恩典,Drama|Romance,2006.0,3.7914285714285714,700.0,454776,15163.0,US,https://image.tmdb.org/t/p/w500/zr48JEuwxcYM03NcdJU6qWMHPtq.jpg
51540,Zodiac,索命黃道帶,Crime|Drama|Thriller,2007.0,3.7899035779743406,12549.0,443706,1949.0,US,https://image.tmdb.org/t/p/w500/7D6tqDtqexl4yLIsp7FDsRCnX0d.jpg
51575,Wild Hogs,荒野大飆客,Adventure|Comedy,2007.0,2.6595744680851063,1692.0,486946,11199.0,US,https://image.tmdb.org/t/p/w500/G11RAJO7UVJf5YiA66Dhm5NE2O.jpg
51660,"Ultimate Gift, The",超級禮物,Drama,2006.0,3.628246753246753,308.0,482629,14624.0,US,https://image.tmdb.org/t/p/w500/gUzjxVZZPB0qdVol1MnpZTgt9vL.jpg
