movie_id,title,title_zh,genres,year,avg_rating,rating_count,imdb_id,tmdb_id,region,poster_url
185869,10x10,監禁100呎,Thriller,2018.0,2.571428571428572,63.0,6210996,505177.0,GB,https://image.tmdb.org/t/p/w500/xGgnxlfntocRQ58qMPvWmiTzOJ5.jpg
185877,Memoirs of a Murderer,第22年的告白：我是殺人犯,Drama|Thriller,2017.0,3.5,14.0,5882982,450274.0,JP,https://image.tmdb.org/t/p/w500/5eU1BVHDoF8xBBn0tThPC9LhPvT.jpg
185903,La Barracuda,陌聲姊妹,Drama|Thriller,2017.0,3.3,5.0,5663298,396386.0,US,https://image.tmdb.org/t/p/w500/ct3sPUWbIGE6HbyCj3ph6YqMiFQ.jpg
185905,The Third Murder,第三次殺人,Drama|Mystery,2017.0,3.22972972972973,74.0,6410564,434775.0,JP,https://image.tmdb.org/t/p/w500/h49NVmojRiHTBqfswI8xoTS1RHq.jpg
185947,Xibalba,詛咒之城：瑪雅,Horror|Sci-Fi,2017.0,1.85,10.0,2783862,267767.0,MX,https://image.tmdb.org/t/p/w500/pk2ZtXrW17KNNWIuTwqG1FuppPW.jpg
185975,Fast Color,永不褪色,Drama|Sci-Fi|Thriller,2018.0,3.0591397849462365,93.0,6418778,450487.0,US,https://image.tmdb.org/t/p/w500/1zZaZGMo23NsOGoGF5HRCPWwWN7.jpg
185977,Bad Samaritan,亦正亦邪,Crime|Drama,2018.0,3.0902777777777777,144.0,3203528,467632.0,US,https://image.tmdb.org/t/p/w500/yxl1tkgEbfr55egDBo4wCGycYCv.jpg
185979,Ghost Stories,鬼故事,Drama|Horror,2018.0,3.142523364485981,214.0,5516328,429417.0,GB,https://image.tmdb.org/t/p/w500/yos6xmwQXJ4LsE4WJVc88k0WMN1.jpg
185981,Spinning Man,真相漩渦,Drama|Mystery|Thriller,2017.0,2.9237288135593222,59.0,5616294,458109.0,US,https://image.tmdb.org/t/p/w500/lvIIUOoY2PQRQ6syWchzkfNaXT1.jpg
185983,Kings,暴動之城,Crime|Drama|Romance,2017.0,3.1,10.0,5843850,408873.0,FR,https://image.tmdb.org/t/p/w500/sEQIshX0y64hYjjDbE1KqevW04e.jpg
185987,The Rider,重生騎士,Drama,2018.0,3.691666666666667,240.0,6217608,453278.0,US,https://image.tmdb.org/t/p/w500/rFTKlDuO9ux1KKbZcZdMhHwTfd5.jpg
185989,Truth or Dare,真心話大冒險,Horror|Thriller,2018.0,2.6930894308943087,246.0,6772950,460019.0,US,https://image.tmdb.org/t/p/w500/lYT2DS70lWudKwgLq7S8KStS9jm.jpg
185997,Life of the Party,派對人生,Comedy,2018.0,2.735,200.0,5619332,399796.0,US,https://image.tmdb.org/t/p/w500/749iUAWQWeutQuTd9excjmigecw.jpg
185999,Beast,野獸,Drama,2018.0,3.31,100.0,5628302,470918.0,US,https://image.tmdb.org/t/p/w500/kZdncyp1IKhEqwv5zdmUpK5Dc7S.jpg
186001,True Crimes,闇罪無間,Action|Crime|Thriller,2016.0,2.2755102040816326,49.0,1901024,340674.0,PL,https://image.tmdb.org/t/p/w500/7cJsOKCwpMFWBYG2wLRgkNKKm4v.jpg
186003,On Chesil Beach,愛，留在海灘那一天,Drama,2018.0,3.114864864864865,74.0,1667321,391714.0,GB,https://image.tmdb.org/t/p/w500/yVLeimLfZq0U9vJYy1VzDJ16xs0.jpg
186005,Book Club,高年級姊妹會,Comedy|Romance,2018.0,2.9486486486486485,185.0,6857166,502682.0,US,https://image.tmdb.org/t/p/w500/35QnuEKPuQ5GeWmeYMOwWYcMg7E.jpg
186033,Lumière ! L'aventure commence,盧米埃：光與影的故事,Documentary,2017.0,3.642857142857143,7.0,5954462,411003.0,FR,https://image.tmdb.org/t/p/w500/1HM3oWIjC6W5bViy69uEfQHsTv.jpg
186071,Jappeloup,我的冠軍黑馬,Drama,2013.0,3.3125,8.0,2018079,172106.0,FR,https://image.tmdb.org/t/p/w500/qZo3ihPtTMyHjdnYCh2NBftJWnd.jpg
186091,Black Mask II,黑侠II,Action|Adventure|Drama|Sci-Fi,2002.0,1.7,5.0,264429,49516.0,HK,https://image.tmdb.org/t/p/w500/uc9rOZs8ybdZKQVi8zLwSiEP9kz.jpg
186125,Scooby-Doo! and WWE: Curse of the Speed Demon,史酷比與世界摔角：速度惡魔的詛咒,Animation,2016.0,2.75,18.0,4196868,409122.0,US,https://image.tmdb.org/t/p/w500/wRrvPis7C8YfbOBuuyUoZel7MC4.jpg
186127,Homesick,青春錯愛,Drama,2015.0,3.055555555555556,9.0,4210992,308403.0,NO,https://image.tmdb.org/t/p/w500/il03XDDIKk1WM0eH2R1TrDktzyH.jpg
186135,Stormageddon,末日失控,Action|Drama|Sci-Fi|Thriller,2015.0,2.7142857142857144,7.0,4525270,370097.0,US,https://image.tmdb.org/t/p/w500/yJesYSOuDpLDn96HrjvewdoLN0Y.jpg
186163,The Adventures of Jinbao,大兵金寶,Animation,2012.0,1.1666666666666667,3.0,5779650,407636.0,HK,https://image.tmdb.org/t/p/w500/ydCoXaYbKNbRHQj5Etrn9eJXAKC.jpg
186167,Ice Sharks,冰鯊血地,Action|Adventure|Horror|Sci-Fi,2016.0,1.875,4.0,5901326,407627.0,US,https://image.tmdb.org/t/p/w500/oftpGWKOrNJCP9HQGHWoUEPQme2.jpg
186169,Jurassic School,侏儸紀學園,Adventure|Children,2017.0,2.25,4.0,6131386,438817.0,US,https://image.tmdb.org/t/p/w500/zaz7LVL1Bjit55s6bPtOjC1hPBg.jpg
186217,Hyper Hamster,超鼠行不行,Children|Fantasy,2018.0,2.333333333333333,3.0,5822132,478260.0,FI,https://image.tmdb.org/t/p/w500/mBYUTJ1kCw5qCCwkTKSwcFpe3EZ.jpg
186221,Seitokai Yakuindomo Movie,劇場版 妄想學生會 1,Animation|Comedy,2017.0,2.9166666666666665,6.0,6337252,440362.0,JP,https://image.tmdb.org/t/p/w500/r59R7IFrdx3NJy5mT3vMnXXGt2r.jpg
186229,Cat Girl Kiki,猫耳少女キキ,Drama|Sci-Fi,2006.0,2.6666666666666665,3.0,1305865,52672.0,JP,https://image.tmdb.org/t/p/w500/aFNH8qaGJJu5wfvxUrQpZD3H6nK.jpg
186247,Angels Wear White,嘉年華,(no genres listed),2017.0,3.5,10.0,7205208,468208.0,CN,https://image.tmdb.org/t/p/w500/8YIJfIXSbo9uYOsCBze4WiV0Tye.jpg
186249,Acrimony,忍無可忍,Drama,2018.0,2.7,45.0,6063050,464502.0,US,https://image.tmdb.org/t/p/w500/raz4UTUI5FPkem2j57EXOL75o6I.jpg
186251,God's Not Dead: A Light in Darkness,上帝未死3,Drama,2018.0,1.9864864864864864,37.0,6652708,454286.0,US,https://image.tmdb.org/t/p/w500/1MwoZ4U8SGm7yIzfPFcTTbiiOYY.jpg
186263,Suicide Squad: Hell to Pay,自殺突擊隊：慘痛代價,Action|Animation,2018.0,3.329896907216495,97.0,7167602,487242.0,US,https://image.tmdb.org/t/p/w500/bJRVtes3tfDoac91nl6X9DS6a5F.jpg
186289,Kiss Me Softly,輕吻我,Comedy|Drama,2012.0,3.25,2.0,2599822,239761.0,BE,https://image.tmdb.org/t/p/w500/gYtzkGoLLaJ7vhgcT99ptUxW9ay.jpg
186305,Kodachrome,拾光人生,Drama,2018.0,3.4655172413793105,116.0,1880399,419635.0,US,https://image.tmdb.org/t/p/w500/td9tYff9zBcnlASSoulxNEuayaM.jpg
186309,Naked Ambition 3D,豪情3D,Comedy,2014.0,3.25,4.0,3740242,263132.0,HK,https://image.tmdb.org/t/p/w500/exhqN20sJIwIBo46WFUApk1UaYO.jpg
186311,The Guernsey Literary and Potato Peel Pie Society,真愛收信中,Drama|Romance,2018.0,3.6088235294117648,340.0,1289403,451480.0,US,https://image.tmdb.org/t/p/w500/lr0bb3oV9iKwYdBNdkBcOKlnk2m.jpg
186333,Arjun Reddy,亞俊雷迪,Drama|Romance,2017.0,3.22,25.0,7294534,473234.0,IN,https://image.tmdb.org/t/p/w500/kHubDgL59I5hCn7ccBYvU7bKY1r.jpg
186339,Prodigy,超能奇才,Drama|Sci-Fi|Thriller,2017.0,2.981012658227848,79.0,5017936,446827.0,US,https://image.tmdb.org/t/p/w500/sMqyMjzqMi8Nd57iITmzi1fE5rP.jpg
186363,The China Hustle,中國大騙局,Documentary,2018.0,3.690909090909091,55.0,7215388,474753.0,US,https://image.tmdb.org/t/p/w500/c1TsjdrKm2HxvqoALGnHh0BYOlA.jpg
186381,Campeones,我和我的冠軍籃球隊,Comedy|Drama,2018.0,3.425925925925926,54.0,6793580,456929.0,ES,https://image.tmdb.org/t/p/w500/lXLKmT6mtizYvweAgPXVHs0ApvR.jpg
186393,A Day,一天,Drama|Mystery|Thriller,2017.0,3.074074074074074,27.0,6890376,459073.0,KR,https://image.tmdb.org/t/p/w500/qtzYhjvHBcwKinC2cT9N0w0wp7h.jpg
186403,Bangkok Love Story,曼谷愛情故事,Action|Drama,2007.0,2.357142857142857,7.0,1135961,47547.0,TH,https://image.tmdb.org/t/p/w500/uZLSVsevxOb2bmUKmwpCou1wn32.jpg
186433,Be My Slave,請做我的奴隸,Comedy|Drama|Romance,2012.0,2.0,2.0,2304662,179058.0,JP,https://image.tmdb.org/t/p/w500/rtNIfaImd4itp5jA1kgKpnheyiG.jpg
186471,Battalion,太平洋戰場,Sci-Fi,2018.0,3.25,2.0,5207004,497328.0,AU,https://image.tmdb.org/t/p/w500/jSkXwldvnC7W3PyCv7nPNmysHA2.jpg
186473,Gone Are the Days,去日無痕,Western,2018.0,2.375,8.0,5503472,514759.0,US,https://image.tmdb.org/t/p/w500/sLBYLf6gh9Ud1JsAreyQzOCOazu.jpg
186491,The Dark Place,鄉仇,Mystery|Thriller,2014.0,2.875,4.0,2196059,233226.0,US,https://image.tmdb.org/t/p/w500/lNe0VmojbxvFa6ZQMTEZEfVLvVL.jpg
186515,Cook Up a Storm,決戰食神,Drama,2017.0,3.4615384615384617,13.0,6315750,438857.0,HK,https://image.tmdb.org/t/p/w500/jHMVa4VWLxggvbDo2Ol1ln4obJs.jpg
186533,The Miracle Season,奇蹟的賽季,Drama,2018.0,3.3035714285714284,28.0,5427194,425373.0,US,https://image.tmdb.org/t/p/w500/cIVYjwi8QcZ9AQk4WRYgW4iUmXb.jpg
186543,Claire's Camera,克萊兒的相機,(no genres listed),2017.0,3.210526315789474,19.0,5989220,432507.0,KR,https://image.tmdb.org/t/p/w500/xaEhGbeDEMeVRRdLtBZ1UxOYUU8.jpg
186569,Imitation Girl,模仿女孩,Drama|Sci-Fi,2017.0,3.0625,8.0,5612564,443659.0,US,https://image.tmdb.org/t/p/w500/yKvbyzggqGKimUhV6SD9KxqTSCA.jpg
186585,Gogol. Viy,通靈偵探果戈爾：邪靈,(no genres listed),2018.0,3.1578947368421053,19.0,7910444,469284.0,RU,https://image.tmdb.org/t/p/w500/yifDYTMuJRTLgRwkso1xAYFXDA2.jpg
186587,Rampage,毀滅大作戰,Action|Adventure|Sci-Fi,2018.0,2.918191056910569,984.0,2231461,427641.0,US,https://image.tmdb.org/t/p/w500/9MGHP8R5yrBm6V9HYe4PNuskYvj.jpg
186595,Sekigahara,關原之戰,War,2017.0,3.125,4.0,5954284,455954.0,JP,https://image.tmdb.org/t/p/w500/x4QnKcDMtxbzNhVq4Y6sQJtnQbN.jpg
186597,Mix,乒乓少女大逆襲,(no genres listed),2017.0,3.6666666666666665,3.0,6523440,472310.0,JP,https://image.tmdb.org/t/p/w500/ryUy4w2FPfdTi7kDPc1t6IPTqpv.jpg
186607,The Pagan King,王者之戒,Action|Adventure,2018.0,3.15,10.0,6020428,432165.0,LV,https://image.tmdb.org/t/p/w500/gcgzHSleyxnQ7rWSVIgYDwjsC1A.jpg
186611,Kung Fu Traveler,功夫機器俠,Action|Sci-Fi,2017.0,3.5,3.0,5775194,443686.0,CN,https://image.tmdb.org/t/p/w500/1qjhQ2ODoMxQvM43VdBLCGSYqVJ.jpg
186631,Everybody Knows,人盡皆知,Drama,2018.0,3.477272727272727,176.0,4964788,401545.0,ES,https://image.tmdb.org/t/p/w500/aBZF5T3Vpl0lt2YUtbGgFe7MPQa.jpg
186749,Hichki,我的嗝嗝老師,Comedy|Drama,2018.0,3.5576923076923075,26.0,6588966,493623.0,IN,https://image.tmdb.org/t/p/w500/15IL82Xs6l5ANSbDMCpMonoQxqE.jpg
186847,Neil Stryker and The Tyrant of Time,銀河異攻隊,Comedy|Fantasy|Sci-Fi,2017.0,3.5,2.0,4394034,421227.0,US,https://image.tmdb.org/t/p/w500/uBnjXvVzPEMIRoa3fefYO6A9d1Z.jpg
186863,Beirut,高壓行動,Action|Thriller,2018.0,3.2450980392156863,204.0,4669264,399248.0,US,https://image.tmdb.org/t/p/w500/jBhPaqiyCEB4M5P6FnLmy4vLOXd.jpg
186875,MUMON: The Land of Stealth,忍者之國,Action|War,2017.0,3.333333333333333,6.0,5769414,461211.0,JP,https://image.tmdb.org/t/p/w500/fHjyt74Cg43R0ALIFy1W5OxPcaN.jpg
186905,Paterno,傳奇教頭帕特諾,Drama,2018.0,2.845238095238096,42.0,2388986,467867.0,US,https://image.tmdb.org/t/p/w500/Ad4y2Cc2FcY1wOk3DH7HVWlrgEM.jpg
186907,Humor Me,老爸救救我,Comedy,2017.0,2.727272727272727,11.0,5658242,460216.0,US,https://image.tmdb.org/t/p/w500/puccLl3X6OtdiiS99WmOWa0do04.jpg
186915,The Miracles of the Namiya General Store,解憂雜貨店,Drama|Fantasy,2017.0,3.25,2.0,6298600,477652.0,JP,https://image.tmdb.org/t/p/w500/1UJQlie1YMzX3avaBIjyldh02Lw.jpg
186923,"Arabian Nights: Volume 2, The Desolate One",一千零一夜第2部：凄涼之人,Drama,2015.0,3.85,10.0,4692234,342179.0,CH,https://image.tmdb.org/t/p/w500/7sCzG0YcibtEOsaKV1tEsKdhxxD.jpg
186925,"Arabian Nights: Volume 3, The Enchanted One",一千零一夜第3部：迷醉之人,Drama,2015.0,3.7142857142857135,7.0,4692242,342183.0,CH,https://image.tmdb.org/t/p/w500/hefqdhRm2Dz1bH7pBs4rYkhC2ey.jpg
186935,Gnome Alone,小妖怪當家,Adventure|Animation|Children,2017.0,2.453125,32.0,5851786,466876.0,CA,https://image.tmdb.org/t/p/w500/jWB0zhk1Rj1tIWUM98Wsh15gkiW.jpg
186949,The Resistance Banker,盜金行動,Drama|War,2018.0,3.24,50.0,4610378,497916.0,NL,https://image.tmdb.org/t/p/w500/2yzvCVg44KCw3L9dBlBuP41AEjq.jpg
186955,Deep Blue Sea 2,水深火熱2,Action|Horror|Sci-Fi,2018.0,1.7636363636363637,55.0,7086706,492336.0,US,https://image.tmdb.org/t/p/w500/x8NiDlCMbtk8NNlu1W4GurlL8lL.jpg
186983,Three Identical Strangers,三個一樣的陌生人,Documentary,2018.0,3.737106017191977,698.0,7664504,489988.0,US,https://image.tmdb.org/t/p/w500/esPoJNMBsgWXahv8gILIl5K6sFk.jpg
186985,Batman Ninja,忍者蝙蝠俠,Action|Animation,2018.0,2.9375,192.0,7451284,485942.0,US,https://image.tmdb.org/t/p/w500/s8wUrD35eUyjLnPCGEy6iGhW6Bw.jpg
186991,About Love,烈愛交易,Romance,2017.0,3.1,5.0,5091108,435901.0,RU,https://image.tmdb.org/t/p/w500/ilDBwzxTlwUr55VX7jVxA4ZSNDD.jpg
187001,Wildling,野女孩,Fantasy|Horror,2018.0,2.831081081081081,74.0,5085924,362826.0,US,https://image.tmdb.org/t/p/w500/gohexzUN49Q51lJywGJJ76iFRkR.jpg
187025,Inuyasha the Movie: Affections Touching Across Time,犬夜叉 跨越時代的思念,Action|Adventure|Animation|Fantasy,2001.0,3.4782608695652173,23.0,322645,42360.0,JP,https://image.tmdb.org/t/p/w500/vFKtOW2vlEIW1A4ZN60HFW8Axhu.jpg
187027,Inuyasha the Movie 3: Swords of an Honorable Ruler,犬夜叉 天下霸道之劍,Animation|Fantasy|Sci-Fi,2003.0,3.25,16.0,396659,34295.0,JP,https://image.tmdb.org/t/p/w500/3vvtCgu1dEjBg18nwWgwRCxLJIw.jpg
187029,Inuyasha the Movie 4: Fire on the Mystic Island,犬夜叉 紅蓮的蓬萊島,Action|Adventure|Animation|Sci-Fi,2004.0,3.142857142857143,14.0,473658,34297.0,JP,https://image.tmdb.org/t/p/w500/fu6eMjeOtD1dRw2sLL2xuwFRmLB.jpg
187031,Jurassic World: Fallen Kingdom,侏羅紀世界：殞落國度,Action|Adventure|Drama|Sci-Fi|Thriller,2018.0,2.9307004470938898,2013.0,4881806,351286.0,US,https://image.tmdb.org/t/p/w500/cXHpwTBLMzXSwqVfUzJl8EBuFi3.jpg
187051,Transit ,過境情謎,Drama,2018.0,3.525,120.0,6675244,471853.0,DE,https://image.tmdb.org/t/p/w500/gMF6Eq6zmsxfWSQexyY1s4sg3nr.jpg
187067,Super Troopers 2,烏龍巡警2,Comedy,2018.0,3.0022522522522523,222.0,859635,50022.0,US,https://image.tmdb.org/t/p/w500/n6T7SBFWK2C1PkYr07umHvIl3up.jpg
187069,Traffik,假期驚魂,Thriller,2018.0,2.8125,40.0,5670152,473149.0,US,https://image.tmdb.org/t/p/w500/jwsmeU8mYEP6GpxJ2sbCzc2MQmi.jpg
187085,The Debt Collector,討債人,Action,2018.0,3.0,49.0,7448180,513691.0,US,https://image.tmdb.org/t/p/w500/6psiAxHQ7dojUTzf34CqMYkzNns.jpg
187097,The Chase,一定要抓住,Thriller,2017.0,3.1578947368421053,19.0,8088944,488621.0,KR,https://image.tmdb.org/t/p/w500/aywBkTRG36hsYwiLUSNTxY8vShy.jpg
187109,Tremors: A Cold Day in Hell,從地心竄出6：酷寒地獄,Action|Horror|Sci-Fi,2018.0,2.4237288135593222,59.0,6086082,496704.0,US,https://image.tmdb.org/t/p/w500/eOrMA1F8UkrWTcU13sWxTfOi9lo.jpg
187113,Troy the Odyssey,奧德賽：戰神傳奇,Action|Adventure,2017.0,2.333333333333333,3.0,5734548,493416.0,US,https://image.tmdb.org/t/p/w500/18jWyFGKosF6RgNF1U7ua8ifMdk.jpg
187123,Backstabbing for Beginners,暗算,Thriller,2018.0,3.202702702702702,37.0,5153288,476678.0,US,https://image.tmdb.org/t/p/w500/WVaq7KNnittRDkgmb58DaDEnK3.jpg
187127,David Lynch: The Art Life,大衛林區：獨白囈語,Documentary,2017.0,3.478723404255319,47.0,1691152,413765.0,US,https://image.tmdb.org/t/p/w500/pgtQceTZKylB2B237t18h2pOXpE.jpg
187145,Maquia: When the Promised Flower Blooms,道別的早晨就用約定之花點綴吧,Animation,2018.0,3.6776315789473686,76.0,7339826,476292.0,JP,https://image.tmdb.org/t/p/w500/owobTzCXJ0rFSmeaXIR2Wxmc42M.jpg
187159,Helium,氦,Children|Drama,2013.0,3.4375,8.0,3346410,249699.0,DK,https://image.tmdb.org/t/p/w500/106jqyOgNfueCC06Wmvv7WGWatC.jpg
187167,Dude,高校女漢子,Comedy,2018.0,2.890625,32.0,3458510,399131.0,US,https://image.tmdb.org/t/p/w500/mtQyt1Tx3ppR18BZRUCQQ9VUPZW.jpg
187171,The Swindlers,騙徒,Crime|Drama,2017.0,3.25,16.0,7243686,478187.0,KR,https://image.tmdb.org/t/p/w500/32xovfy8pjQTKIhsuvPiNFi7w3I.jpg
187213,Psychokinesis,念力,Action|Adventure|Fantasy,2018.0,2.880597014925373,67.0,6890582,452015.0,KR,https://image.tmdb.org/t/p/w500/4EeE3FIbkQ8R1fgMkSE8BgX94Mx.jpg
187215,The Seagull,契訶夫之海鷗,Drama,2018.0,2.742424242424242,33.0,4682136,341735.0,US,https://image.tmdb.org/t/p/w500/q6rD2k67nRoquJ1oaIZbrlmM8tY.jpg
187231,American Animals,美國動物,Crime|Drama,2018.0,3.5703389830508474,590.0,6212478,489931.0,US,https://image.tmdb.org/t/p/w500/xmsc7ZdhEOhfZCEsnxs1N5o1ihy.jpg
187317,Silent Night,噤夜聖誕,Comedy|Drama,2017.0,3.4285714285714284,14.0,7133554,478326.0,PL,https://image.tmdb.org/t/p/w500/z5ZLLUiAgW37ujH02UQsicOlRdE.jpg
187405,Sunflower,向日葵,Action|Drama,2006.0,3.7142857142857135,7.0,923714,49283.0,KR,https://image.tmdb.org/t/p/w500/yikEHTb7jliwVoBFOu7Zh0lq7RQ.jpg
187407,Super Rhino,超級阿諾,Animation|Comedy,2009.0,2.6666666666666665,12.0,1368151,16604.0,US,https://image.tmdb.org/t/p/w500/hXgRhk8mDMEY4OSh3fI98X3LNol.jpg
187455,Sobibor,集中營大逃亡,(no genres listed),2018.0,2.8125,32.0,6324614,440626.0,RU,https://image.tmdb.org/t/p/w500/lzY5atVhGxUfrWzb2as8NF78unn.jpg
187461,Most Likely to Murder,謀殺未遂,Comedy,2018.0,2.55,10.0,6566830,503758.0,US,https://image.tmdb.org/t/p/w500/dxiHGwZoO7qKyz25ZN9ghc4wKjc.jpg
187463,Stephanie,絲黛芬妮,Drama|Fantasy|Horror|Mystery,2017.0,3.071428571428572,42.0,3829378,333357.0,US,https://image.tmdb.org/t/p/w500/saH984W3ZGjRX0NMCEsuKh8VUP9.jpg
187465,Little Forest,小森林,Drama,2018.0,3.7708333333333335,24.0,6083230,448491.0,KR,https://image.tmdb.org/t/p/w500/fk50vSCDmAKC1r2o4V8F1AtR9pK.jpg
187467,Tremble All You Want,被愛妄想症,Comedy|Romance,2017.0,3.65625,16.0,6782708,479255.0,JP,https://image.tmdb.org/t/p/w500/rUeAoVae2UagdLgQokhOVjNPslK.jpg
187473,Love Education,相愛相親,Drama,2017.0,3.8,5.0,7479718,482590.0,CN,https://image.tmdb.org/t/p/w500/bzi7iUw1cuuH0nqpubwcyHvwD5M.jpg
187479,Steel Rain,鋼鐵雨,Action|Drama,2017.0,3.735294117647059,34.0,6769508,435841.0,KR,https://image.tmdb.org/t/p/w500/pC3Mcz2TPuXIkTrd8bolUgBm9GV.jpg
187501,Leave No Trace,荒野之心,Drama,2018.0,3.6920654911838793,794.0,3892172,443463.0,US,https://image.tmdb.org/t/p/w500/5MwGYippikG0cBT8MQ2qjAlN2bf.jpg
187505,Tully,厭世媽咪日記,Comedy,2018.0,3.511884550084889,589.0,5610554,400579.0,CA,https://image.tmdb.org/t/p/w500/aLBR5WnxRz2NdFUKNkxYCke7rGY.jpg
187509,Vampire Clay,吸血黏土,Horror,2018.0,2.6666666666666665,3.0,7026370,470821.0,JP,https://image.tmdb.org/t/p/w500/6zrpVW6kYSQxYaDgrZNOTYGrAaR.jpg
187515,Corporate,黑腥企業,Drama,2017.0,3.375,4.0,5460548,431479.0,FR,https://image.tmdb.org/t/p/w500/xb2xMfTTLZZibl7gqx29QzFxBYp.jpg
187523,The Captain,冒牌上尉,Drama|War,2018.0,3.6739130434782608,69.0,6763252,475094.0,DE,https://image.tmdb.org/t/p/w500/lnwjCRbaFLVn1Xk0v99qZ8vkoka.jpg
187541,Incredibles 2,超人特攻隊2,Action|Adventure|Animation|Children,2018.0,3.648183404727907,6303.0,3606756,260513.0,US,https://image.tmdb.org/t/p/w500/1JfX9CZSmZEyoOlRET0FREbhtKP.jpg
187545,The Case of Hana & Alice,花與愛麗絲殺人事件,Animation|Comedy|Drama,2015.0,3.5,16.0,4125300,311054.0,JP,https://image.tmdb.org/t/p/w500/2B9q2vF0pAnYw7IybK0HLkIvhzc.jpg
187547,Take Every Wave: The Life of Laird Hamilton,衝浪潮人,Documentary,2017.0,3.5,5.0,6333092,433059.0,US,https://image.tmdb.org/t/p/w500/ietXVQSdd7vF9i5WyZXgLEO3Aei.jpg
187571,Nerve,失控拼圖,Drama|Mystery,2013.0,3.1666666666666665,3.0,2495778,199825.0,US,https://image.tmdb.org/t/p/w500/pJaf6TdXSU0K42UidgrAA86U79A.jpg
187583,The Game Changers,茹素的力量,Documentary,2018.0,3.573529411764706,102.0,7455754,463088.0,US,https://image.tmdb.org/t/p/w500/eufF3xEif5EZ1gTjdubw3KWh9xU.jpg
187593,Deadpool 2,死侍2,Action|Comedy|Sci-Fi,2018.0,3.782883341823739,9815.0,5463162,383498.0,US,https://image.tmdb.org/t/p/w500/w1uOUl1vmLkZHSVSd2kC2YRf57E.jpg
187595,Solo: A Star Wars Story,星際大戰外傳：韓索羅,Action|Adventure|Children|Sci-Fi,2018.0,3.300108489286683,3687.0,3778644,348350.0,US,https://image.tmdb.org/t/p/w500/5HKS9NyF5N61SchLoYhDz2hcs3o.jpg
187601,Anon,視界戰,Sci-Fi|Thriller,2018.0,3.1713426853707416,499.0,5397194,396806.0,US,https://image.tmdb.org/t/p/w500/czXM33umhoyrFRWEGgMytASm3Zk.jpg
187611,Adrift,我願意,Drama,2018.0,3.426470588235294,306.0,6306064,429300.0,CN,https://image.tmdb.org/t/p/w500/oMlnKwF1b7hdpsrlOtRBpmLmEkW.jpg
187613,The Kissing Booth,親親小站,Comedy|Romance,2018.0,2.962151394422311,502.0,3799232,454983.0,GB,https://image.tmdb.org/t/p/w500/vcQNnnXgKLacoYF4LNWgkNiDXPd.jpg
187641,La tribu,我的媽咪金搖擺,Comedy,2018.0,3.2222222222222223,9.0,6708044,504345.0,ES,https://image.tmdb.org/t/p/w500/pASeM9pyZtqDqTkXD1mNvqqh9hK.jpg
187649,Alex & The List,清單,Comedy|Romance,2018.0,3.0,9.0,2905082,333676.0,US,https://image.tmdb.org/t/p/w500/bvQvLPMtOuj4slgOCZTUrS0Gyjl.jpg
187653,Yell for the Blue Sky,青空吶喊,Drama,2016.0,1.5,2.0,5261644,438524.0,JP,https://image.tmdb.org/t/p/w500/vQXURsG1goUJxOfSWsAonhQajNJ.jpg
187655,Genesis: The Fall of Eden,人工智慧：滅絕危機,Sci-Fi,2018.0,2.083333333333333,12.0,4469518,463325.0,US,https://image.tmdb.org/t/p/w500/tOgWvHRZGH9SdEG33ScuMSPtuK3.jpg
187709,All Summers End,草漬,Drama,2017.0,2.9615384615384617,13.0,2370230,322517.0,US,https://image.tmdb.org/t/p/w500/An55LrWu0q6Nvh09xjMNAwE9Pnk.jpg
187713,211,211緊急呼救,(no genres listed),2018.0,2.3666666666666667,60.0,4976192,500919.0,US,https://image.tmdb.org/t/p/w500/dZbfK1jGUIBukD7mFW377QRmthw.jpg
187715,Zoo,動物奇緣,Children|War,2018.0,3.388888888888889,9.0,3688342,472553.0,GB,https://image.tmdb.org/t/p/w500/tUlO39EcZzPlKS4JOhlUansgKFJ.jpg
187717,Won't You Be My Neighbor?,願與我為鄰？,Documentary,2018.0,3.9376026272578,1218.0,7681902,490003.0,US,https://image.tmdb.org/t/p/w500/8qE8NZjiP2M884baH0VoLF828Vp.jpg
187723,Set It Up,老闆送作堆,Comedy|Romance,2018.0,3.4152097902097904,572.0,5304992,384677.0,US,https://image.tmdb.org/t/p/w500/7omfwqiiMld9EnUps3Uk9YZLy6g.jpg
187725,Woman Walks Ahead,女性的先行者,Drama,2018.0,2.988095238095238,42.0,5436228,396373.0,GB,https://image.tmdb.org/t/p/w500/qI5NcQHR0nsykPqlG2qnfFyMgW6.jpg
187729,Ab-normal Beauty,死亡寫真,Horror,2004.0,2.125,4.0,434762,10255.0,HK,https://image.tmdb.org/t/p/w500/9u4iZo4aavygIHtKWAiJfrQcVVg.jpg
187751,Future World,未来世界,Sci-Fi,2018.0,1.6842105263157894,38.0,5737536,411135.0,US,https://image.tmdb.org/t/p/w500/kMA0IalnEEa0PaHRUzzjpTu5xXQ.jpg
187815,RBG,RBG：不恐龍大法官,Documentary,2018.0,3.6534653465346536,303.0,7689964,493099.0,US,https://image.tmdb.org/t/p/w500/gpForku32ijyn52aGymWSpnFlaN.jpg
187821,The Marriage Certificate,谁说我不在乎,(no genres listed),2001.0,5.0,1.0,308559,47583.0,CN,https://image.tmdb.org/t/p/w500/hJWjuBFyaKJQJBmffP9VkNYzCCp.jpg
